CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;61;1618661423.239547756
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;62;1618661423.265431925
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;64;1618661423.317725719
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;65;1618661423.343729189
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;66;1618661423.370272972
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;67;1618661423.396166275
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;69;1618661423.448272563
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;70;1618661423.474132767
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;71;1618661423.499748092
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;73;1618661423.551545193
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;74;1618661423.577121647
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;75;1618661423.603220979
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;76;1618661423.629087068
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;78;1618661423.680550339
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;79;1618661423.706429056
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;80;1618661423.732454467
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;82;1618661423.784441168
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;83;1618661423.810440184
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;84;1618661423.836681496
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;85;1618661423.862432245
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;87;1618661423.914270924
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;88;1618661423.940223191
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;89;1618661423.966292804
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;91;1618661424.018262907
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;92;1618661424.044204897
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;93;1618661424.070212943
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;94;1618661424.096444393
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;96;1618661424.148277673
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;97;1618661424.174225629
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;98;1618661424.200348525
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;100;1618661424.252136714
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;101;1618661424.278150659
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;102;1618661424.304176678
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;103;1618661424.330062016
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;105;1618661424.381907744
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;106;1618661424.407909806
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;107;1618661424.433932619
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;109;1618661424.485683598
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;110;1618661424.511866298
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;111;1618661424.537946322
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;112;1618661424.563634159
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;114;1618661424.615586648
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;115;1618661424.641685780
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;116;1618661424.667686714
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;118;1618661424.719481387
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;119;1618661424.745480582
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;120;1618661424.771672923
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;121;1618661424.797414040
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;123;1618661424.849372912
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;124;1618661424.875502027
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;125;1618661424.901481496
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;127;1618661424.953513477
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;128;1618661424.979338784
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;129;1618661425.005277656
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;130;1618661425.031367953
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;132;1618661425.083300322
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;133;1618661425.109190204
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;134;1618661425.136075217
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;136;1618661425.187291505
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;137;1618661425.213169645
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;138;1618661425.239157588
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;139;1618661425.265229386
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;141;1618661425.317073756
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;142;1618661425.342957955
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;143;1618661425.369520634
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;145;1618661425.420712896
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;146;1618661425.446866738
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;147;1618661425.472695140
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;148;1618661425.498667829
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;150;1618661425.550588589
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;151;1618661425.576543311
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;152;1618661425.603340462
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;154;1618661425.654690143
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;155;1618661425.680441684
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;156;1618661425.706669854
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;157;1618661425.732502121
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;159;1618661425.784697227
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;160;1618661425.811163040
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;161;1618661425.837719049
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;163;1618661425.888085442
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;164;1618661425.913601638
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;165;1618661425.940029973
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;166;1618661425.965269977
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;168;1618661426.017232114
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;169;1618661426.043413285
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;170;1618661426.069464234
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;172;1618661426.121244814
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;173;1618661426.147086813
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;174;1618661426.173193926
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;175;1618661426.199148474
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;177;1618661426.251043201
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;178;1618661426.277021534
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;179;1618661426.304074555
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;181;1618661426.355662054
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;182;1618661426.381530631
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;183;1618661426.407585386
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;184;1618661426.435756322
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;186;1618661426.486647973
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;187;1618661426.512573862
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;188;1618661426.538886808
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;189;1618661426.564459709
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;191;1618661426.616385659
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;192;1618661426.642261081
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;193;1618661426.669228908
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;195;1618661426.720164475
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;196;1618661426.746313540
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;197;1618661426.772254912
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;198;1618661426.798088893
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;200;1618661426.850036609
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;201;1618661426.876008879
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;202;1618661426.902937849
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;203;1618661426.928371380
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;205;1618661426.980245845
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;206;1618661427.006085610
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;207;1618661427.031706275
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;209;1618661427.084970337
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;210;1618661427.110216668
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;211;1618661427.135395640
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;213;1618661427.186830059
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;214;1618661427.212565103
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;215;1618661427.238548645
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;216;1618661427.266206194
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;218;1618661427.318112011
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;219;1618661427.343998097
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;220;1618661427.370291193
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;222;1618661427.422017701
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;223;1618661427.447973445
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;224;1618661427.473884459
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;225;1618661427.499939487
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;227;1618661427.551908998
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;228;1618661427.577790554
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;229;1618661427.604127964
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;231;1618661427.655842200
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;232;1618661427.681705201
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;233;1618661427.707700163
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;234;1618661427.734003585
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;236;1618661427.785627644
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;237;1618661427.811622951
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;238;1618661427.837870790
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;240;1618661427.889630312
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;241;1618661427.915613104
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;242;1618661427.941518118
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;243;1618661427.967772285
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;245;1618661428.017895667
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;246;1618661428.044225623
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;247;1618661428.071150804
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;249;1618661428.122113112
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;250;1618661428.148170129
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;251;1618661428.174189728
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;252;1618661428.200092868
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;254;1618661428.252339150
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;255;1618661428.278308672
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;256;1618661428.304453752
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;257;1618661428.330046829
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;259;1618661428.382032612
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;260;1618661428.407927270
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;261;1618661428.434208483
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;263;1618661428.485816351
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;264;1618661428.511845823
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;265;1618661428.537792735
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;266;1618661428.563750705
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;268;1618661428.615667131
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;269;1618661428.641612425
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;270;1618661428.667721506
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;272;1618661428.719675383
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;273;1618661428.745483258
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;274;1618661428.771775337
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;275;1618661428.797777763
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;277;1618661428.849617671
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;278;1618661428.875370135
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;279;1618661428.902173947
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;281;1618661428.953401127
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;282;1618661428.979259532
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;283;1618661429.005246859
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;284;1618661429.031293839
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;286;1618661429.083392914
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;287;1618661429.109245213
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;288;1618661429.136024556
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;290;1618661429.187174960
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;291;1618661429.213203599
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;292;1618661429.239139970
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;293;1618661429.265134346
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;295;1618661429.318332880
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;296;1618661429.343065343
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;297;1618661429.369187696
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;299;1618661429.420947100
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;300;1618661429.446538119
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;301;1618661429.472678106
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;303;1618661429.524275336
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;304;1618661429.549966818
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;305;1618661429.576117231
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;306;1618661429.603082268
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;308;1618661429.654588111
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;309;1618661429.680654044
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;310;1618661429.706641681
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;311;1618661429.732720822
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;313;1618661429.784914112
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;314;1618661429.810632448
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;315;1618661429.836970077
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;317;1618661429.888589017
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;318;1618661429.914625120
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;319;1618661429.940464036
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;320;1618661429.966577023
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;322;1618661430.018477360
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;323;1618661430.044455244
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;324;1618661430.070722388
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;325;1618661430.096295944
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;327;1618661430.148240353
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;328;1618661430.174182701
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;329;1618661430.200190771
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;331;1618661430.252027605
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;332;1618661430.278009629
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;333;1618661430.304035592
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;334;1618661430.330082912
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;336;1618661430.382063458
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;337;1618661430.408067704
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;338;1618661430.434111011
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;340;1618661430.485829800
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;341;1618661430.511952072
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;342;1618661430.538311152
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;343;1618661430.564713697
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;345;1618661430.616463916
0.000000000;0;0;0;0;0;0;0;0.000000000;0;0;0;0;0;0;0;346;1618661430.642470034
