time_elapsed(Sec);Vicon position (x);y; z;Vicon orientation (q_w);q_x;q_y;q_z;FCU linear velocity (v_x);v_y;v_z;FCU local position (x);y;z;FCU local orientation (q_w);q_x;q_y;q_z;Rhombi frame detection seq;Rhombi frame detection time stamp;Rhombis detected position;x;y;z;Rhombis detected orientation (q);q_x;q_y;q_z;
1604567884.690965670;-0.178593;0.912145;0.076711;0.708735;-0.00138464;0.0109114;0.705389;0.000526377;-0.00226585;0.000991119;0.000257375;-0.00103413;0.00112562;-0.999945;-0.0040134;-0.00965658;0.000283365;3;1604567884.352659814;0.0362682;-0.498724;2.77294;0.999129;-0.000640483;-0.0207513;-0.0361839;
1604567884.790975480;-0.178594;0.912153;0.076702;0.70873;-0.00139925;0.0108238;0.705395;-6.28482e-05;-0.00270269;0.000655167;0.000201598;-0.0011234;0.000900683;-0.999945;-0.00401672;-0.00965819;0.00028394;4;1604567884.652163846;0.0361903;-0.500422;2.78273;0.999325;-1.24752e-06;-0.0189732;-0.0314675;
1604567884.890981498;-0.178607;0.912156;0.0767032;0.708768;-0.00139654;0.0109039;0.705356;-0.000142028;-0.00252478;0.000479201;0.00014776;-0.00113746;0.000741629;-0.999945;-0.0040275;-0.00965708;0.000286245;4;1604567884.652163846;0.0361903;-0.500422;2.78273;0.999325;-1.24752e-06;-0.0189732;-0.0314675;
1604567884.990987600;-0.178604;0.912154;0.0766976;0.708744;-0.0014418;0.0108064;0.705381;-0.000103564;-0.00155103;0.000727782;0.000104434;-0.00109886;0.00059854;-0.999945;-0.00401095;-0.00964704;0.000283184;4;1604567884.652163846;0.0361903;-0.500422;2.78273;0.999325;-1.24752e-06;-0.0189732;-0.0314675;
1604567885.090960207;-0.178596;0.912147;0.076711;0.708732;-0.0013978;0.0108982;0.705392;-0.000379353;-0.00151184;-0.000730305;4.95891e-05;-0.000965286;0.000332988;-0.999945;-0.00401217;-0.00965756;0.000272153;5;1604567884.970353242;0.0348267;-0.492182;2.74128;0.999422;0.000486776;-0.016378;-0.029801;
1604567885.190966509;-0.178598;0.912149;0.076707;0.708726;-0.00141331;0.0108982;0.705398;0.000238274;-0.00110828;-0.000103924;4.62769e-06;-0.000844762;0.000118267;-0.999945;-0.00401111;-0.00964722;0.000259169;5;1604567884.970353242;0.0348267;-0.492182;2.74128;0.999422;0.000486776;-0.016378;-0.029801;
1604567885.291076156;-0.178596;0.912145;0.076709;0.708743;-0.00141069;0.0108949;0.705381;9.34783e-05;-0.00090542;-0.000755983;-2.05071e-06;-0.000764094;-1.08808e-05;-0.999945;-0.00401854;-0.00964572;0.000264598;5;1604567884.970353242;0.0348267;-0.492182;2.74128;0.999422;0.000486776;-0.016378;-0.029801;
1604567885.391040327;-0.178606;0.912149;0.0766955;0.708731;-0.00135917;0.0108139;0.705394;0.000738125;-0.000994363;-0.000346724;-2.48799e-05;-0.000593271;-0.000265382;-0.999945;-0.00400642;-0.00967856;0.000269082;6;1604567885.277679097;0.0368458;-0.493396;2.74749;0.999147;-0.00507971;-0.0232562;-0.0337498;
1604567885.491033960;-0.178604;0.912152;0.0767109;0.708739;-0.00139316;0.010924;0.705385;0.000738125;-0.000994363;-0.000346724;-2.48799e-05;-0.000593271;-0.000265382;-0.999945;-0.00400642;-0.00967856;0.000269082;6;1604567885.277679097;0.0368458;-0.493396;2.74749;0.999147;-0.00507971;-0.0232562;-0.0337498;
1604567885.590983838;-0.178588;0.912142;0.0766937;0.708705;-0.00144447;0.0107685;0.705421;0.00113228;-0.0019233;-0.000246612;8.53777e-05;-0.000551228;-0.000318406;-0.999945;-0.00400619;-0.00967142;0.00026339;6;1604567885.277679097;0.0368458;-0.493396;2.74749;0.999147;-0.00507971;-0.0232562;-0.0337498;
1604567885.691048897;-0.178605;0.91216;0.0767044;0.708759;-0.00142212;0.0108178;0.705366;0.00140769;-0.00179314;-0.000232326;0.00018104;-0.000585091;-0.000325064;-0.999945;-0.0040084;-0.00968197;0.00026101;7;1604567885.581957372;0.0365541;-0.494636;2.75438;0.999312;-0.00436366;-0.0202409;-0.0307656;
1604567885.791041571;-0.178581;0.912134;0.0766984;0.70866;-0.0013808;0.0108244;0.705465;0.00293874;-0.00291411;0.000446071;0.000627799;-0.000865018;-0.00021021;-0.999945;-0.00399858;-0.00967935;0.000255064;7;1604567885.581957372;0.0365541;-0.494636;2.75438;0.999312;-0.00436366;-0.0202409;-0.0307656;
1604567885.891017369;-0.178599;0.912149;0.0766823;0.708738;-0.00144757;0.010731;0.705389;0.00293874;-0.00291411;0.000446071;0.000627799;-0.000865018;-0.00021021;-0.999945;-0.00399858;-0.00967935;0.000255064;7;1604567885.581957372;0.0365541;-0.494636;2.75438;0.999312;-0.00436366;-0.0202409;-0.0307656;
1604567885.990990792;-0.17861;0.912161;0.0767001;0.708761;-0.00143244;0.0107617;0.705365;0.00297227;-0.00355435;-0.000104652;0.00083966;-0.00104514;-0.000145744;-0.999945;-0.00399272;-0.00966863;0.000266765;8;1604567885.887979599;0.0357259;-0.495226;2.75491;0.999268;-0.000203254;-0.0183342;-0.0335603;
1604567886.090956761;-0.178593;0.912144;0.0767001;0.708714;-0.00143749;0.0108122;0.705411;0.00364659;-0.00331998;-0.000834573;0.0011316;-0.00126747;-0.000163783;-0.999945;-0.00399283;-0.00968314;0.000270995;8;1604567885.887979599;0.0357259;-0.495226;2.75491;0.999268;-0.000203254;-0.0183342;-0.0335603;
1604567886.190970446;-0.178617;0.912168;0.0766866;0.708779;-0.00143551;0.010699;0.705348;0.00299183;-0.00259882;-0.00151109;0.00130928;-0.00132339;-0.000259654;-0.999945;-0.00397805;-0.00967604;0.000269632;8;1604567885.887979599;0.0357259;-0.495226;2.75491;0.999268;-0.000203254;-0.0183342;-0.0335603;
1604567886.290995300;-0.178595;0.912152;0.0766851;0.708738;-0.00145349;0.0107624;0.705388;0.00248801;-0.00213189;-0.0020651;0.00135148;-0.00125358;-0.000429417;-0.999945;-0.00397127;-0.00966786;0.000273169;8;1604567885.887979599;0.0357259;-0.495226;2.75491;0.999268;-0.000203254;-0.0183342;-0.0335603;
1604567886.390988108;-0.178614;0.912159;0.0767193;0.70877;-0.001396;0.0109298;0.705354;0.00218329;-0.000497959;-0.00275405;0.0013468;-0.0011201;-0.00060624;-0.999945;-0.0039813;-0.00967127;0.000270062;9;1604567886.192206206;0.0352286;-0.491284;2.73801;0.999474;-0.00321844;-0.014895;-0.0286394;
1604567886.490979875;-0.178592;0.912161;0.0766985;0.708745;-0.00141763;0.0108047;0.705381;0.00118068;-0.000349305;-0.0027052;0.00121359;-0.000792146;-0.000919736;-0.999946;-0.00396247;-0.00964482;0.000281396;9;1604567886.192206206;0.0352286;-0.491284;2.73801;0.999474;-0.00321844;-0.014895;-0.0286394;
1604567886.590992769;-0.178597;0.912149;0.0766838;0.708718;-0.00143985;0.0107143;0.705409;0.00168475;-0.000417865;-0.00278124;0.00101056;-0.000468119;-0.00112591;-0.999946;-0.0039596;-0.00963936;0.000278307;9;1604567886.192206206;0.0352286;-0.491284;2.73801;0.999474;-0.00321844;-0.014895;-0.0286394;
1604567886.690962241;-0.178603;0.912143;0.0767087;0.70872;-0.00140509;0.0108516;0.705405;0.00200331;-0.000651393;-0.00240936;0.000886353;-0.00024477;-0.00122342;-0.999946;-0.00393837;-0.00963114;0.000269012;10;1604567886.499578898;0.0347282;-0.491201;2.73759;0.999476;-0.000220968;-0.0154065;-0.028459;
1604567886.790989136;-0.178585;0.912139;0.0766977;0.708686;-0.0014275;0.0107887;0.70544;0.00181009;-0.000418469;-0.00145442;0.000779375;-0.000113364;-0.00123517;-0.999946;-0.00394959;-0.00962004;0.00025078;10;1604567886.499578898;0.0347282;-0.491201;2.73759;0.999476;-0.000220968;-0.0154065;-0.028459;
1604567886.891014407;-0.178603;0.912156;0.0766969;0.70874;-0.00141435;0.0108318;0.705385;0.00194932;-0.000242015;-0.00207969;0.000753831;-3.87727e-05;-0.00119406;-0.999946;-0.00394545;-0.00961948;0.000253837;10;1604567886.499578898;0.0347282;-0.491201;2.73759;0.999476;-0.000220968;-0.0154065;-0.028459;
1604567886.990988213;-0.178599;0.912151;0.0766918;0.708736;-0.0014088;0.0108483;0.705389;0.00169303;-0.000414159;-0.00219842;0.000749143;3.7013e-06;-0.00118966;-0.999946;-0.00395606;-0.0096216;0.00024316;11;1604567886.803478294;0.0367799;-0.493279;2.74931;0.999314;-0.00280542;-0.0251538;-0.027042;
1604567887.090987861;-0.178606;0.912164;0.0767153;0.708771;-0.00139348;0.0109179;0.705353;0.00145092;-0.000714848;-0.00139501;0.000700915;1.94833e-05;-0.00109357;-0.999946;-0.00396606;-0.00963426;0.000233294;11;1604567886.803478294;0.0367799;-0.493279;2.74931;0.999314;-0.00280542;-0.0251538;-0.027042;
1604567887.190975469;-0.178601;0.912159;0.0767068;0.708747;-0.00138167;0.0108824;0.705378;0.00101303;-0.00097759;-0.00185858;0.000654882;6.3976e-06;-0.00104533;-0.999946;-0.00395075;-0.00963242;0.000239159;11;1604567886.803478294;0.0367799;-0.493279;2.74931;0.999314;-0.00280542;-0.0251538;-0.027042;
1604567887.291046543;-0.178595;0.912145;0.0767059;0.708732;-0.0014034;0.0108744;0.705392;0.00119918;-0.000781591;-0.00299494;0.00054253;-2.71889e-05;-0.0010659;-0.999946;-0.0039435;-0.00963019;0.000255052;12;1604567887.111629765;0.0369756;-0.493691;2.74804;0.999092;-0.00505041;-0.0239313;-0.0348778;
1604567887.390965686;-0.1786;0.912153;0.0766946;0.708732;-0.00143034;0.0107874;0.705394;0.00135973;-0.00140969;-0.00270661;0.000494138;-7.66375e-05;-0.00111254;-0.999946;-0.00394409;-0.00963231;0.000269071;12;1604567887.111629765;0.0369756;-0.493691;2.74804;0.999092;-0.00505041;-0.0239313;-0.0348778;
1604567887.490982714;-0.178601;0.912152;0.0767267;0.708725;-0.00135389;0.0109763;0.705398;0.000506698;-0.000339612;-0.00253396;0.000369316;-0.000167867;-0.00119929;-0.999946;-0.00392545;-0.00963459;0.000271165;12;1604567887.111629765;0.0369756;-0.493691;2.74804;0.999092;-0.00505041;-0.0239313;-0.0348778;
1604567887.590987032;-0.178603;0.912153;0.0767233;0.708742;-0.00140249;0.0109756;0.705381;-0.000241291;-0.000502135;-0.00227306;0.000247091;-0.000174339;-0.00120191;-0.999946;-0.00391789;-0.00961988;0.000278723;13;1604567887.412473512;0.0330752;-0.493149;2.74609;0.99941;0.000272494;-0.00412894;-0.0341043;
1604567887.690998142;-0.178605;0.912152;0.0766993;0.708748;-0.0014174;0.010888;0.705376;-0.000255141;-0.000853624;-0.00117821;7.40549e-05;-0.000177382;-0.00112412;-0.999946;-0.00391612;-0.00961351;0.000272125;13;1604567887.412473512;0.0330752;-0.493149;2.74609;0.99941;0.000272494;-0.00412894;-0.0341043;
1604567887.790975374;-0.178608;0.912155;0.0767069;0.708741;-0.00140794;0.0108984;0.705383;-0.0010381;-0.00170469;-0.000347619;-6.49067e-05;-0.000209512;-0.000976243;-0.999946;-0.00391497;-0.00961246;0.000261443;13;1604567887.412473512;0.0330752;-0.493149;2.74609;0.99941;0.000272494;-0.00412894;-0.0341043;
1604567887.890985068;-0.178594;0.912145;0.076695;0.708706;-0.00140327;0.0107646;0.705421;-0.000976184;-0.00143805;-0.000590248;-0.000276242;-0.000244576;-0.000709948;-0.999946;-0.003929;-0.00959035;0.000279072;14;1604567887.717736587;0.0368077;-0.492435;2.74353;0.999178;-0.00473412;-0.0232919;-0.0328243;
1604567887.990982760;-0.178596;0.912151;0.0767177;0.708737;-0.00137282;0.0109522;0.705386;-0.000944622;-0.00155351;0.000256082;-0.000401335;-0.000263958;-0.000558954;-0.999946;-0.0039261;-0.00957637;0.000268977;14;1604567887.717736587;0.0368077;-0.492435;2.74353;0.999178;-0.00473412;-0.0232919;-0.0328243;
1604567888.090987750;-0.178601;0.91215;0.0767101;0.70871;-0.00138232;0.0109119;0.705414;-0.00173987;-0.00172151;-1.98954e-05;-0.000594827;-0.000397059;-0.000255713;-0.999947;-0.00393202;-0.00955875;0.000267534;14;1604567887.717736587;0.0368077;-0.492435;2.74353;0.999178;-0.00473412;-0.0232919;-0.0328243;
1604567888.190992118;-0.178603;0.912162;0.0766847;0.708747;-0.00146668;0.0107057;0.70538;-0.00168528;-0.00195699;0.00052155;-0.000702567;-0.000467431;-0.000135178;-0.999947;-0.00393875;-0.0095544;0.000273481;15;1604567888.017669093;0.0346916;-0.491084;2.7353;0.999343;-0.00258835;-0.012177;-0.0340331;
1604567888.290960941;-0.178601;0.912155;0.0766892;0.708731;-0.00140392;0.0107871;0.705395;-0.00115468;-0.00066633;0.00030264;-0.000837829;-0.000526594;4.46905e-05;-0.999947;-0.00391397;-0.00956364;0.000301172;15;1604567888.017669093;0.0346916;-0.491084;2.7353;0.999343;-0.00258835;-0.012177;-0.0340331;
1604567888.390966518;-0.178595;0.912149;0.0767018;0.708714;-0.00142802;0.0108498;0.705411;-0.00138497;-3.28646e-05;0.000224355;-0.000895717;-0.00045919;0.00014687;-0.999947;-0.00391604;-0.00956471;0.000283794;15;1604567888.017669093;0.0346916;-0.491084;2.7353;0.999343;-0.00258835;-0.012177;-0.0340331;
1604567888.490982304;-0.178593;0.912149;0.0767181;0.708712;-0.00136742;0.0109118;0.705412;-0.000751064;-0.000778402;0.000417748;-0.000885308;-0.000373614;0.000204766;-0.999946;-0.00392257;-0.00956928;0.000282682;16;1604567888.321825092;0.0362034;-0.495768;2.75665;0.99926;-0.00168184;-0.0189775;-0.0334276;
1604567888.590976754;-0.178601;0.912163;0.076713;0.70877;-0.00142099;0.0108826;0.705354;-0.000315112;0.000633042;0.000295617;-0.000810904;-0.000225891;0.000249254;-0.999946;-0.00391025;-0.00958247;0.000294595;16;1604567888.321825092;0.0362034;-0.495768;2.75665;0.99926;-0.00168184;-0.0189775;-0.0334276;
1604567888.690988623;-0.178602;0.912153;0.0767256;0.708739;-0.00135885;0.0109756;0.705385;0.000869966;-0.000475576;0.000431158;-0.000610537;-6.62472e-05;0.000318647;-0.999946;-0.00390391;-0.00959571;0.000295897;16;1604567888.321825092;0.0362034;-0.495768;2.75665;0.99926;-0.00168184;-0.0189775;-0.0334276;
1604567888.791045455;-0.178611;0.912165;0.0766931;0.708773;-0.00142983;0.0107849;0.705353;0.00182352;-0.00101037;0.000441734;-7.18194e-05;-5.57919e-07;0.000358707;-0.999946;-0.00389497;-0.00961099;0.000318517;17;1604567888.615956011;0.0370202;-0.493437;2.7492;0.999328;-0.00700304;-0.021672;-0.0287064;
1604567888.890952939;-0.178611;0.912169;0.0767085;0.708778;-0.00141394;0.0108744;0.705346;0.00182352;-0.00101037;0.000441734;-7.18194e-05;-5.57919e-07;0.000358707;-0.999946;-0.00389497;-0.00961099;0.000318517;17;1604567888.615956011;0.0370202;-0.493437;2.7492;0.999328;-0.00700304;-0.021672;-0.0287064;
1604567888.990967808;-0.178597;0.912154;0.076697;0.708731;-0.00140973;0.0107894;0.705394;0.00191332;-0.00172726;0.000433933;0.000295395;-0.00010825;0.000364968;-0.999946;-0.00389897;-0.00962024;0.000313168;17;1604567888.615956011;0.0370202;-0.493437;2.7492;0.999328;-0.00700304;-0.021672;-0.0287064;
1604567889.091015199;-0.178597;0.912147;0.0767302;0.708719;-0.00137217;0.0109948;0.705404;0.00199254;-0.00184341;-0.000440118;0.00046577;-0.000202982;0.000318963;-0.999946;-0.0039118;-0.00962311;0.00031819;18;1604567888.921280539;0.0342772;-0.496879;2.7656;0.999499;0.000467806;-0.00914657;-0.0303043;
1604567889.190978255;-0.178588;0.912154;0.0766967;0.70873;-0.00141446;0.0107845;0.705396;0.00195953;-0.00201065;-0.000437068;0.000606367;-0.000307515;0.000237975;-0.999946;-0.00391497;-0.00961356;0.000302628;18;1604567888.921280539;0.0342772;-0.496879;2.7656;0.999499;0.000467806;-0.00914657;-0.0303043;
1604567889.290962313;-0.178609;0.912153;0.0767171;0.70874;-0.0013975;0.0109232;0.705384;0.00200227;-0.00270632;-5.62892e-05;0.000728665;-0.000471628;0.000173815;-0.999946;-0.00392282;-0.0096071;0.000297732;18;1604567888.921280539;0.0342772;-0.496879;2.7656;0.999499;0.000467806;-0.00914657;-0.0303043;
1604567889.390979916;-0.178597;0.912159;0.0766884;0.708755;-0.00143965;0.0108173;0.705371;0.00151053;-0.00335744;0.00042987;0.000772291;-0.000843898;0.000158197;-0.999946;-0.00394781;-0.00962849;0.000323564;19;1604567889.215558618;0.0347731;-0.491819;2.74056;0.999452;0.00165293;-0.0163965;-0.0286935;
1604567889.491000102;-0.1786;0.912155;0.0767005;0.708741;-0.00139932;0.0108418;0.705384;0.00132378;-0.00273475;-5.46595e-05;0.000756202;-0.000996953;0.000150934;-0.999946;-0.00394391;-0.00962108;0.000313783;19;1604567889.215558618;0.0347731;-0.491819;2.74056;0.999452;0.00165293;-0.0163965;-0.0286935;
1604567889.590962700;-0.178612;0.912157;0.0766969;0.708767;-0.0014408;0.0108056;0.705359;0.00172725;-0.00262429;-0.000587711;0.000722877;-0.00109424;0.000126169;-0.999946;-0.00393294;-0.00962244;0.000318689;19;1604567889.215558618;0.0347731;-0.491819;2.74056;0.999452;0.00165293;-0.0163965;-0.0286935;
1604567889.690993596;-0.178598;0.912152;0.0767147;0.708729;-0.00138964;0.0108925;0.705396;0.00217249;-0.00318215;-0.000828094;0.000729626;-0.0011961;5.85184e-05;-0.999946;-0.00392724;-0.0096277;0.000330514;20;1604567889.522913079;0.034854;-0.491843;2.73706;0.999227;-0.00106238;-0.0147121;-0.0364386;
1604567889.790973154;-0.178598;0.912146;0.0767055;0.708725;-0.00143641;0.0108619;0.7054;0.00185791;-0.00250017;-0.00121864;0.000740089;-0.0011917;-1.62633e-05;-0.999946;-0.00391533;-0.00962857;0.00033976;20;1604567889.522913079;0.034854;-0.491843;2.73706;0.999227;-0.00106238;-0.0147121;-0.0364386;
1604567889.890974755;-0.178596;0.91215;0.0767121;0.708735;-0.00142718;0.0108756;0.705389;0.00206197;-0.00194918;-0.00159112;0.000792898;-0.00111237;-0.000214995;-0.999946;-0.00390011;-0.00964523;0.000350584;20;1604567889.522913079;0.034854;-0.491843;2.73706;0.999227;-0.00106238;-0.0147121;-0.0364386;
1604567889.990977523;-0.178597;0.912151;0.0767037;0.708724;-0.00141586;0.010856;0.705401;0.00252606;-0.000995144;-0.00117096;0.000908507;-0.000959721;-0.00040603;-0.999946;-0.00387718;-0.00963341;0.000341795;21;1604567889.816160862;0.0369512;-0.493582;2.74764;0.999086;-0.0044937;-0.0245733;-0.0346861;
1604567890.090968476;-0.178606;0.912158;0.0767099;0.708767;-0.00141959;0.0109223;0.705357;0.00225215;-0.00130987;-0.00163054;0.00096877;-0.00081758;-0.000478564;-0.999946;-0.0038681;-0.00964371;0.000348839;21;1604567889.816160862;0.0369512;-0.493582;2.74764;0.999086;-0.0044937;-0.0245733;-0.0346861;
1604567890.190971919;-0.178585;0.912134;0.0767231;0.708695;-0.00140798;0.0109278;0.705429;0.00238612;-0.00152221;-0.00214968;0.000995639;-0.000691435;-0.000574092;-0.999946;-0.00386404;-0.00964203;0.000359878;21;1604567889.816160862;0.0369512;-0.493582;2.74764;0.999086;-0.0044937;-0.0245733;-0.0346861;
1604567890.290993697;-0.178602;0.912156;0.0767024;0.708737;-0.00140547;0.010827;0.705388;0.00132734;0.000120036;-0.00140254;0.000988426;-0.000427745;-0.000644534;-0.999946;-0.00385764;-0.00961757;0.000368722;22;1604567890.120529535;0.0361466;-0.494376;2.75208;0.999246;0.00210027;-0.0241309;-0.0303378;
1604567890.390973972;-0.178592;0.912153;0.0766953;0.70875;-0.00144381;0.0107961;0.705376;0.000627857;0.000670553;-0.000699401;0.00085927;-0.000207961;-0.000640263;-0.999946;-0.00386322;-0.00961673;0.00037211;22;1604567890.120529535;0.0361466;-0.494376;2.75208;0.999246;0.00210027;-0.0241309;-0.0303378;
1604567890.490977457;-0.178583;0.912147;0.0766958;0.708716;-0.00147429;0.0107885;0.705409;0.00128249;-0.00010616;-0.000216048;0.000747236;-3.44968e-05;-0.000580272;-0.999946;-0.003878;-0.00961442;0.000382076;22;1604567890.120529535;0.0361466;-0.494376;2.75208;0.999246;0.00210027;-0.0241309;-0.0303378;
1604567890.590968316;-0.178602;0.912157;0.0767094;0.708726;-0.0014134;0.0109004;0.705398;0.00182158;-0.000872144;-0.000349949;0.000666541;7.71971e-05;-0.000478254;-0.999946;-0.0038761;-0.00961361;0.000384558;23;1604567890.417304640;0.0347529;-0.491121;2.73733;0.999476;-8.05901e-05;-0.0158991;-0.0281953;
1604567890.690963050;-0.178579;0.912132;0.0767123;0.708674;-0.00142853;0.010857;0.705451;0.00157175;-0.000371253;6.04265e-05;0.000624464;0.000168864;-0.000338648;-0.999946;-0.00387148;-0.0095848;0.000388872;23;1604567890.417304640;0.0347529;-0.491121;2.73733;0.999476;-8.05901e-05;-0.0158991;-0.0281953;
1604567890.790960326;-0.178596;0.912154;0.0766984;0.708723;-0.00144361;0.0108311;0.705402;0.00162539;-0.000595899;-0.00036112;0.000597465;0.000192133;-0.000212205;-0.999946;-0.00387296;-0.00959624;0.000391433;23;1604567890.417304640;0.0347529;-0.491121;2.73733;0.999476;-8.05901e-05;-0.0158991;-0.0281953;
1604567890.890986354;-0.178596;0.912146;0.0766941;0.708726;-0.00145746;0.0107774;0.7054;0.00172966;-0.000855337;-0.000388491;0.000599651;0.000133435;-0.000108082;-0.999946;-0.00388566;-0.00960335;0.000404277;24;1604567890.721167995;0.0366106;-0.492654;2.74696;0.99935;-0.00256058;-0.024225;-0.0265915;
1604567890.990973213;-0.178609;0.912153;0.0766854;0.708747;-0.00144307;0.0107179;0.70538;0.00152931;-0.000888495;-0.000216219;0.000601567;8.42657e-05;-8.41654e-05;-0.999946;-0.00389256;-0.00960416;0.000400055;24;1604567890.721167995;0.0366106;-0.492654;2.74696;0.99935;-0.00256058;-0.024225;-0.0265915;
1604567891.090973383;-0.178601;0.912152;0.076714;0.708733;-0.00136893;0.0109055;0.705391;0.00143283;0.000486295;0.000655396;0.000611715;6.47258e-05;2.77351e-05;-0.999946;-0.0038914;-0.00960062;0.00038823;24;1604567890.721167995;0.0366106;-0.492654;2.74696;0.99935;-0.00256058;-0.024225;-0.0265915;
1604567891.190969268;-0.178584;0.912145;0.0767021;0.708708;-0.0014075;0.0108348;0.705418;0.00157253;0.000436756;9.944e-05;0.000593214;0.000101991;0.000122147;-0.999946;-0.00389657;-0.00958692;0.000399729;25;1604567891.016789219;0.0380744;-0.496136;2.75906;0.998845;-0.00292507;-0.0305825;-0.0369337;
1604567891.290949109;-0.178585;0.912153;0.0767295;0.708726;-0.00138768;0.0109649;0.705398;0.00144192;0.000792706;0.000269017;0.000577363;0.000138364;0.000149532;-0.999946;-0.00388844;-0.00958028;0.000411366;25;1604567891.016789219;0.0380744;-0.496136;2.75906;0.998845;-0.00292507;-0.0305825;-0.0369337;
1604567891.390981913;-0.178591;0.91215;0.0767109;0.708726;-0.00142403;0.0109037;0.705398;0.00202852;-2.344e-05;0.000258026;0.00058394;0.000220375;0.000220533;-0.999946;-0.0038896;-0.00958436;0.000429272;25;1604567891.016789219;0.0380744;-0.496136;2.75906;0.998845;-0.00292507;-0.0305825;-0.0369337;
1604567891.490997716;-0.178589;0.912143;0.0766969;0.708686;-0.00143936;0.0108414;0.705439;0.00198457;0.000649935;-0.000452809;0.000614392;0.000321361;0.000191915;-0.999946;-0.00387804;-0.00959069;0.000412558;26;1604567891.321576322;0.0366845;-0.492701;2.74458;0.999194;-0.00479339;-0.0219125;-0.0332779;
1604567891.591003476;-0.178595;0.912147;0.0767074;0.708726;-0.00143121;0.0108608;0.705398;0.00179957;-0.00051518;-0.00190211;0.000640471;0.000392204;6.49451e-05;-0.999946;-0.00389742;-0.00958176;0.000392863;26;1604567891.321576322;0.0366845;-0.492701;2.74458;0.999194;-0.00479339;-0.0219125;-0.0332779;
