time_elapsed(Sec);Vicon position (x);y; z;Vicon orientation (q_w);q_x;q_y;q_z;FCU linear velocity (v_x);v_y;v_z;FCU local position (x);y;z;FCU local orientation (q_w);q_x;q_y;q_z;Rhombi frame detection seq;Rhombi frame detection time stamp;Rhombis detected position;x;y;z;Rhombis detected orientation (q);q_x;q_y;q_z;
1604497987.575975048;-0.121567;0.877701;0.0773051;0.704763;0.000452028;0.00975825;0.709375;-0.00716553;0.000777826;0.000798529;-0.00213922;0.000318509;0.000410572;-0.999967;-0.00459308;-0.00651969;0.00152781;8;1604497987.196070270;0.0502184;-0.481165;2.8413;0.999003;-0.00663006;-0.0243513;-0.0368289;
1604497987.675957246;-0.121562;0.877692;0.0773098;0.704765;0.000440494;0.00979117;0.709373;-0.00751781;0.000816834;-0.000102969;-0.00206842;0.000195167;0.000495096;-0.999967;-0.00459864;-0.00651645;0.0015264;9;1604497987.495957533;0.0477522;-0.47927;2.8287;0.999131;-0.00332964;-0.0135327;-0.0392703;
1604497987.775983360;-0.121541;0.877702;0.077297;0.7047;0.000399374;0.00966469;0.709439;-0.00789968;0.00164525;-0.00133256;-0.00207838;0.00014463;0.000421695;-0.999967;-0.0045771;-0.00651397;0.00152285;9;1604497987.495957533;0.0477522;-0.47927;2.8287;0.999131;-0.00332964;-0.0135327;-0.0392703;
1604497987.875959391;-0.121491;0.877688;0.077299;0.704891;0.000436709;0.00958007;0.709251;-0.00789968;0.00164525;-0.00133256;-0.00207398;0.000159123;0.00032942;-0.999967;-0.00458385;-0.00651886;0.00150945;9;1604497987.495957533;0.0477522;-0.47927;2.8287;0.999131;-0.00332964;-0.0135327;-0.0392703;
1604497987.975960506;-0.121563;0.8777;0.077304;0.704757;0.000422283;0.009767;0.709381;-0.00889301;0.00230046;-0.000810615;-0.00224124;0.000225051;0.000180843;-0.999967;-0.00457769;-0.00652935;0.00151756;10;1604497987.805128909;0.0478892;-0.47828;2.83617;0.999666;-0.00560036;-0.0127127;-0.021785;
1604497988.075953233;-0.121573;0.877695;0.0773116;0.704759;0.000457488;0.00983928;0.709378;-0.00816626;0.00154125;-0.00063047;-0.00233997;0.000309079;4.23992e-05;-0.999967;-0.00456979;-0.00654359;0.00151966;10;1604497987.805128909;0.0478892;-0.47828;2.83617;0.999666;-0.00560036;-0.0127127;-0.021785;
1604497988.175967905;-0.121567;0.877704;0.0773023;0.704795;0.000430656;0.00978698;0.709344;-0.007577;0.00289135;-0.000501714;-0.00236821;0.000403425;-2.86817e-05;-0.999967;-0.00456358;-0.00653187;0.00151993;10;1604497987.805128909;0.0478892;-0.47828;2.83617;0.999666;-0.00560036;-0.0127127;-0.021785;
1604497988.275954953;-0.121563;0.877699;0.0772953;0.704758;0.000409871;0.00970852;0.709381;-0.00772226;0.00194349;-0.00103833;-0.00237487;0.000508169;-7.88074e-05;-0.999967;-0.00455171;-0.006538;0.00152536;11;1604497988.104042481;0.0480353;-0.478143;2.82423;0.999137;-0.00340461;-0.0164872;-0.0379705;
1604497988.375967958;-0.121497;0.877689;0.0772997;0.704889;0.000407901;0.00956218;0.709254;-0.008417;0.00188087;-0.0010562;-0.00235331;0.000526332;-0.000108321;-0.999967;-0.00456634;-0.00655417;0.00154037;11;1604497988.104042481;0.0480353;-0.478143;2.82423;0.999137;-0.00340461;-0.0164872;-0.0379705;
1604497988.475951048;-0.121498;0.877684;0.0773004;0.704899;0.000424703;0.00959689;0.709242;-0.00804436;0.00158451;-0.000403298;-0.00237279;0.000499576;-0.000123306;-0.999967;-0.00455264;-0.00655449;0.00152532;11;1604497988.104042481;0.0480353;-0.478143;2.82423;0.999137;-0.00340461;-0.0164872;-0.0379705;
1604497988.575972428;-0.121457;0.877697;0.0773239;0.704763;0.000281712;0.00954959;0.709378;-0.00781054;0.00047271;-0.000187804;-0.0023699;0.000398132;-0.000126193;-0.999967;-0.0045511;-0.0065739;0.00153261;12;1604497988.415871256;0.0496786;-0.478854;2.83236;0.999191;-0.00674206;-0.0216654;-0.0332005;
1604497988.675952934;-0.121541;0.877703;0.0773033;0.704782;0.000461558;0.00972166;0.709357;-0.00768818;7.75277e-05;4.05712e-05;-0.00235691;0.000219726;-5.21962e-05;-0.999967;-0.00454884;-0.00658227;0.00153055;12;1604497988.415871256;0.0496786;-0.478854;2.83236;0.999191;-0.00674206;-0.0216654;-0.0332005;
1604497988.776041603;-0.121558;0.877697;0.0773083;0.704745;0.000460653;0.00974669;0.709393;-0.00739033;0.00158705;0.000397797;-0.00225449;5.13651e-05;0.000151215;-0.999967;-0.00454151;-0.0065803;0.00153615;12;1604497988.415871256;0.0496786;-0.478854;2.83236;0.999191;-0.00674206;-0.0216654;-0.0332005;
1604497988.875965779;-0.121502;0.877689;0.0772949;0.7049;0.000428938;0.00956729;0.709242;-0.00739033;0.00158705;0.000397797;-0.00225449;5.13651e-05;0.000151215;-0.999967;-0.00454151;-0.0065803;0.00153615;13;1604497988.711880231;0.0476913;-0.477671;2.82989;0.999509;-0.00527929;-0.0118508;-0.0285151;
1604497988.975961701;-0.121568;0.877704;0.0773043;0.704777;0.000445925;0.00981887;0.709361;-0.00681202;0.00121573;0.000532837;-0.00213893;8.58267e-05;0.000216262;-0.999967;-0.00454951;-0.00659162;0.00155801;13;1604497988.711880231;0.0476913;-0.477671;2.82989;0.999509;-0.00527929;-0.0118508;-0.0285151;
1604497989.075974278;-0.121489;0.877691;0.0773001;0.70486;0.000412562;0.00955805;0.709282;-0.00724717;0.000603232;-0.000585372;-0.00205695;0.000158956;0.00025761;-0.999967;-0.0045689;-0.00658048;0.00154849;13;1604497988.711880231;0.0476913;-0.477671;2.82989;0.999509;-0.00527929;-0.0118508;-0.0285151;
1604497989.175981216;-0.121469;0.877697;0.0773212;0.704775;0.000349085;0.00964411;0.709365;-0.00713454;0.00224656;-0.00101164;-0.00195581;0.000279386;0.000154588;-0.999967;-0.00457075;-0.00657807;0.00157585;14;1604497989.022700390;0.0477508;-0.478888;2.82794;0.999179;-0.00281312;-0.0132928;-0.0381544;
1604497989.275951323;-0.121553;0.877708;0.0772947;0.704831;0.000424996;0.00972247;0.709309;-0.00708435;0.00139214;-0.00112363;-0.00190854;0.00032672;3.72978e-05;-0.999967;-0.00458277;-0.00657584;0.00156317;14;1604497989.022700390;0.0477508;-0.478888;2.82794;0.999179;-0.00281312;-0.0132928;-0.0381544;
1604497989.376034050;-0.12151;0.877694;0.0772927;0.704947;0.000538814;0.00956622;0.709195;-0.00733421;0.00119571;-0.00159106;-0.00193603;0.000390337;-0.000268398;-0.999967;-0.00456182;-0.00656773;0.00155941;14;1604497989.022700390;0.0477508;-0.478888;2.82794;0.999179;-0.00281312;-0.0132928;-0.0381544;
1604497989.475949452;-0.12154;0.877707;0.0773152;0.704666;0.000340795;0.00973982;0.709472;-0.00733421;0.00119571;-0.00159106;-0.00193603;0.000390337;-0.000268398;-0.999967;-0.00456182;-0.00656773;0.00155941;15;1604497989.325797634;0.0477544;-0.478103;2.8324;0.999534;-0.0061209;-0.0110599;-0.027783;
1604497989.576027303;-0.121528;0.877704;0.0773098;0.704636;0.000316838;0.00972738;0.709502;-0.00770245;0.00142569;-0.000681111;-0.00196939;0.00032588;-0.000341051;-0.999967;-0.00455803;-0.00657976;0.0015365;15;1604497989.325797634;0.0477544;-0.478103;2.8324;0.999534;-0.0061209;-0.0110599;-0.027783;
1604497989.675951080;-0.121558;0.877695;0.0772889;0.704741;0.000440043;0.00965725;0.709399;-0.00770245;0.00142569;-0.000681111;-0.00196939;0.00032588;-0.000341051;-0.999967;-0.00455803;-0.00657976;0.0015365;15;1604497989.325797634;0.0477544;-0.478103;2.8324;0.999534;-0.0061209;-0.0110599;-0.027783;
1604497989.775993641;-0.121511;0.877712;0.0773265;0.704678;0.000315938;0.00971677;0.70946;-0.00767934;0.00083919;-0.000428507;-0.00203603;0.00027751;-0.000323247;-0.999967;-0.0045606;-0.00657471;0.00153268;16;1604497989.636416080;0.047599;-0.47823;2.83213;0.999518;-0.00511531;-0.0112464;-0.0284795;
1604497989.875975456;-0.1215;0.877691;0.0773046;0.704892;0.000423957;0.00959265;0.70925;-0.00755876;0.000635734;0.00031851;-0.00211944;0.000216888;-0.000235994;-0.999967;-0.00456233;-0.00656702;0.00152896;16;1604497989.636416080;0.047599;-0.47823;2.83213;0.999518;-0.00511531;-0.0112464;-0.0284795;
1604497989.975978979;-0.121479;0.877699;0.0773125;0.704934;0.000453383;0.00964614;0.709207;-0.00740834;0.00103553;0.000327256;-0.00212868;0.000227967;-8.42977e-05;-0.999967;-0.00457464;-0.00657871;0.00154369;16;1604497989.636416080;0.047599;-0.47823;2.83213;0.999518;-0.00511531;-0.0112464;-0.0284795;
1604497990.075951151;-0.121565;0.877693;0.0772931;0.704776;0.000443401;0.00980169;0.709362;-0.00662642;0.00238362;-7.72323e-05;-0.00210288;0.000313709;-1.75537e-05;-0.999967;-0.00456977;-0.00657808;0.00153538;17;1604497989.943453041;0.0477801;-0.478279;2.82597;0.999233;-0.0037514;-0.0129565;-0.0367685;
1604497990.175984538;-0.12149;0.877687;0.077314;0.704867;0.000442277;0.00965216;0.709273;-0.00643185;0.00221619;-0.000513023;-0.00200325;0.000417224;5.85406e-07;-0.999967;-0.0045809;-0.00657479;0.00153168;17;1604497989.943453041;0.0477801;-0.478279;2.82597;0.999233;-0.0037514;-0.0129565;-0.0367685;
1604497990.275971511;-0.121467;0.877704;0.0773282;0.704795;0.000325329;0.00963037;0.709346;-0.00614415;0.00228829;-0.000454149;-0.00179098;0.000564816;2.72793e-05;-0.999967;-0.00457662;-0.00657197;0.00151745;17;1604497989.943453041;0.0477801;-0.478279;2.82597;0.999233;-0.0037514;-0.0129565;-0.0367685;
1604497990.376050562;-0.121537;0.877701;0.0772957;0.704713;0.000415153;0.00967767;0.709426;-0.00707919;0.00144223;-7.42986e-05;-0.00164047;0.000572091;-0.00015193;-0.999967;-0.004574;-0.00657047;0.00151826;18;1604497990.253275967;0.0478662;-0.478497;2.82615;0.999207;-0.00414475;-0.0131346;-0.0373539;
1604497990.475951749;-0.12153;0.877703;0.0773157;0.704651;0.00032941;0.00974128;0.709487;-0.00707919;0.00144223;-7.42986e-05;-0.00164047;0.000572091;-0.00015193;-0.999967;-0.004574;-0.00657047;0.00151826;18;1604497990.253275967;0.0478662;-0.478497;2.82615;0.999207;-0.00414475;-0.0131346;-0.0373539;
1604497990.575979969;-0.121555;0.877699;0.0772966;0.704764;0.000454949;0.00967252;0.709376;-0.00707603;0.00120804;-0.000828359;-0.00166457;0.000431803;-0.000167394;-0.999967;-0.00458835;-0.00655943;0.00152707;18;1604497990.253275967;0.0478662;-0.478497;2.82615;0.999207;-0.00414475;-0.0131346;-0.0373539;
1604497990.675958026;-0.12157;0.877706;0.0772981;0.704762;0.000427374;0.00972231;0.709377;-0.00737332;0.00111419;-0.00110687;-0.00176218;0.000399584;-0.000209509;-0.999967;-0.00458662;-0.00654381;0.00154272;19;1604497990.563730104;0.0481031;-0.480972;2.84005;0.999307;-0.00409607;-0.0142827;-0.0341223;
1604497990.775961123;-0.12148;0.877702;0.0773103;0.704807;0.000303587;0.00955687;0.709335;-0.00873463;0.00143384;-0.000749418;-0.00193533;0.000332518;-0.000251677;-0.999967;-0.00458607;-0.00653272;0.0015553;19;1604497990.563730104;0.0481031;-0.480972;2.84005;0.999307;-0.00409607;-0.0142827;-0.0341223;
1604497990.875944430;-0.121559;0.877702;0.0772966;0.704777;0.000448955;0.0097747;0.709361;-0.00906949;0.000886317;-0.000318422;-0.00214596;0.00031062;-0.000224982;-0.999967;-0.00460834;-0.00652485;0.00157168;19;1604497990.563730104;0.0481031;-0.480972;2.84005;0.999307;-0.00409607;-0.0142827;-0.0341223;
1604497990.976045646;-0.121565;0.877698;0.0772934;0.704755;0.000440631;0.00971811;0.709384;-0.00845901;0.00159382;-0.00112486;-0.00249842;0.000426006;-0.000247802;-0.999967;-0.00459798;-0.00650916;0.00159807;20;1604497990.870841812;0.048149;-0.481678;2.84565;0.999477;-0.00377179;-0.0134226;-0.0291734;
1604497991.075930572;-0.121561;0.877697;0.0773024;0.704778;0.000437456;0.00973582;0.709361;-0.00845901;0.00159382;-0.00112486;-0.00249842;0.000426006;-0.000247802;-0.999967;-0.00459798;-0.00650916;0.00159807;20;1604497990.870841812;0.048149;-0.481678;2.84565;0.999477;-0.00377179;-0.0134226;-0.0291734;
1604497991.176002389;-0.121558;0.877706;0.077295;0.704785;0.000441708;0.00970366;0.709355;-0.00772522;0.00316616;-0.00146418;-0.00258713;0.000703593;-0.00034288;-0.999967;-0.00460847;-0.00652352;0.0015954;20;1604497990.870841812;0.048149;-0.481678;2.84565;0.999477;-0.00377179;-0.0134226;-0.0291734;
1604497991.275981338;-0.121493;0.877688;0.0773005;0.704881;0.000447981;0.0096036;0.709261;-0.00772522;0.00316616;-0.00146418;-0.00258713;0.000703593;-0.00034288;-0.999967;-0.00460847;-0.00652352;0.0015954;21;1604497991.181220994;0.0482499;-0.480145;2.83589;0.999292;-0.00369533;-0.0162158;-0.0337398;
1604497991.376024699;-0.121562;0.8777;0.0773088;0.704765;0.00043583;0.00978072;0.709373;-0.00839743;0.00399057;-0.00226289;-0.0024958;0.000982547;-0.00057892;-0.999967;-0.00462413;-0.00651559;0.00160286;21;1604497991.181220994;0.0482499;-0.480145;2.83589;0.999292;-0.00369533;-0.0162158;-0.0337398;
1604497991.475933360;-0.121554;0.877697;0.0772935;0.70475;0.00046727;0.00969237;0.70939;-0.00839743;0.00399057;-0.00226289;-0.0024958;0.000982547;-0.00057892;-0.999967;-0.00462413;-0.00651559;0.00160286;21;1604497991.181220994;0.0482499;-0.480145;2.83589;0.999292;-0.00369533;-0.0162158;-0.0337398;
1604497991.576049966;-0.12149;0.877685;0.0772994;0.704866;0.000397979;0.00956644;0.709276;-0.00794538;0.003111;-0.00117391;-0.00234516;0.00111086;-0.000685281;-0.999967;-0.00463794;-0.00650916;0.00160202;21;1604497991.181220994;0.0482499;-0.480145;2.83589;0.999292;-0.00369533;-0.0162158;-0.0337398;
1604497991.675945920;-0.121559;0.877702;0.0773089;0.704749;0.000430444;0.00978711;0.709389;-0.00794538;0.003111;-0.00117391;-0.00234516;0.00111086;-0.000685281;-0.999967;-0.00463794;-0.00650916;0.00160202;22;1604497991.483254574;0.047715;-0.479382;2.83706;0.999456;-0.0052455;-0.0116644;-0.0303971;
1604497991.776023654;-0.121476;0.877702;0.0773064;0.704791;0.000330507;0.00953319;0.70935;-0.00851199;0.00251184;-0.000640886;-0.00232884;0.00106647;-0.000622911;-0.999967;-0.00463073;-0.00653466;0.00160942;22;1604497991.483254574;0.047715;-0.479382;2.83706;0.999456;-0.0052455;-0.0116644;-0.0303971;
1604497991.875928649;-0.121509;0.877723;0.0773109;0.704702;0.000362736;0.00971102;0.709437;-0.00851199;0.00251184;-0.000640886;-0.00232884;0.00106647;-0.000622911;-0.999967;-0.00463073;-0.00653466;0.00160942;22;1604497991.483254574;0.047715;-0.479382;2.83706;0.999456;-0.0052455;-0.0116644;-0.0303971;
1604497991.976020340;-0.121531;0.877707;0.0773105;0.704653;0.000327135;0.00970813;0.709486;-0.00804634;0.00259235;-0.000483731;-0.00239369;0.000974232;-0.000276758;-0.999967;-0.00464631;-0.00653931;0.00162308;23;1604497991.789797431;0.0482663;-0.478716;2.82987;0.999347;-0.0041524;-0.0162059;-0.0320347;
1604497992.075935800;-0.121528;0.877707;0.0773135;0.704639;0.000300897;0.0097113;0.7095;-0.00804634;0.00259235;-0.000483731;-0.00239369;0.000974232;-0.000276758;-0.999967;-0.00464631;-0.00653931;0.00162308;23;1604497991.789797431;0.0482663;-0.478716;2.82987;0.999347;-0.0041524;-0.0162059;-0.0320347;
1604497992.176042122;-0.121494;0.877695;0.0772985;0.704891;0.000442862;0.00956173;0.709251;-0.00872198;0.00158217;-0.000920728;-0.00252504;0.000998589;-0.000130368;-0.999966;-0.00467541;-0.00654578;0.00161722;23;1604497991.789797431;0.0482663;-0.478716;2.82987;0.999347;-0.0041524;-0.0162059;-0.0320347;
1604497992.275957417;-0.121531;0.877709;0.0773189;0.70464;0.000294116;0.00975887;0.709498;-0.00872198;0.00158217;-0.000920728;-0.00252504;0.000998589;-0.000130368;-0.999966;-0.00467541;-0.00654578;0.00161722;24;1604497992.089420294;0.0474654;-0.478111;2.83454;0.999692;-0.00547744;-0.00840051;-0.0227132;
1604497992.376034034;-0.121567;0.877696;0.0773131;0.704782;0.000467638;0.00982591;0.709356;-0.00827265;0.00048432;0.000380925;-0.00252206;0.000728629;-5.73895e-05;-0.999966;-0.00467148;-0.00654944;0.0016221;24;1604497992.089420294;0.0474654;-0.478111;2.83454;0.999692;-0.00547744;-0.00840051;-0.0227132;
1604497992.475956661;-0.12156;0.877697;0.0773044;0.704765;0.000441438;0.0097516;0.709374;-0.00827265;0.00048432;0.000380925;-0.00252206;0.000728629;-5.73895e-05;-0.999966;-0.00467148;-0.00654944;0.0016221;24;1604497992.089420294;0.0474654;-0.478111;2.83454;0.999692;-0.00547744;-0.00840051;-0.0227132;
1604497992.576018821;-0.121505;0.877689;0.0773066;0.70491;0.000452943;0.00963568;0.709231;-0.00831095;4.11598e-05;0.00030983;-0.00251815;0.000217173;8.69818e-05;-0.999966;-0.00469255;-0.00657557;0.00165192;25;1604497992.396792818;0.0476152;-0.479248;2.83662;0.999499;-0.00558075;-0.0101176;-0.0294656;
1604497992.675942573;-0.121546;0.877711;0.0773084;0.70481;0.000458239;0.00975034;0.709329;-0.00831095;4.11598e-05;0.00030983;-0.00251815;0.000217173;8.69818e-05;-0.999966;-0.00469255;-0.00657557;0.00165192;25;1604497992.396792818;0.0476152;-0.479248;2.83662;0.999499;-0.00558075;-0.0101176;-0.0294656;
1604497992.776005399;-0.121563;0.877697;0.077305;0.704774;0.000441437;0.00979848;0.709364;-0.00852782;-0.00156131;0.000228521;-0.00248113;-0.000163164;0.000206681;-0.999966;-0.00472407;-0.00658484;0.00165008;25;1604497992.396792818;0.0476152;-0.479248;2.83662;0.999499;-0.00558075;-0.0101176;-0.0294656;
